,,,-00.000001006000,  -6.20000,
,,,-00.000001004000,  -6.20000,
,,,-00.000001002000,  -6.00000,
,,,-00.000001000000,  -6.20000,
,,,-00.000000998000,  -6.20000,
,,,-00.000000996000,  -6.20000,
,,,-00.000000994000,  -6.20000,
,,,-00.000000992000,  -6.00000,
,,,-00.000000990000,  -6.20000,
,,,-00.000000988000,  -6.40000,
,,,-00.000000986000,  -6.00000,
,,,-00.000000984000,  -6.00000,
,,,-00.000000982000,  -6.00000,
,,,-00.000000980000,  -6.20000,
,,,-00.000000978000,  -6.20000,
,,,-00.000000976000,  -6.40000,
,,,-00.000000974000,  -6.20000,
,,,-00.000000972000,  -6.40000,
,,,-00.000000970000,  -6.20000,
,,,-00.000000968000,  -6.00000,
,,,-00.000000966000,  -6.20000,
,,,-00.000000964000,  -6.20000,
,,,-00.000000962000,  -6.20000,
,,,-00.000000960000,  -6.00000,
,,,-00.000000958000,  -6.20000,
,,,-00.000000956000,  -6.20000,
,,,-00.000000954000,  -6.20000,
,,,-00.000000952000,  -6.20000,
,,,-00.000000950000,  -6.20000,
,,,-00.000000948000,  -6.00000,
,,,-00.000000946000,  -6.20000,
,,,-00.000000944000,  -6.20000,
,,,-00.000000942000,  -6.20000,
,,,-00.000000940000,  -6.20000,
,,,-00.000000938000,  -6.00000,
,,,-00.000000936000,  -6.00000,
,,,-00.000000934000,  -6.20000,
,,,-00.000000932000,  -6.00000,
,,,-00.000000930000,  -6.20000,
,,,-00.000000928000,  -6.20000,
,,,-00.000000926000,  -6.20000,
,,,-00.000000924000,  -6.00000,
,,,-00.000000922000,  -6.20000,
,,,-00.000000920000,  -6.20000,
,,,-00.000000918000,  -6.20000,
,,,-00.000000916000,  -6.20000,
,,,-00.000000914000,  -6.00000,
,,,-00.000000912000,  -6.20000,
,,,-00.000000910000,  -6.20000,
,,,-00.000000908000,  -6.00000,
,,,-00.000000906000,  -6.00000,
,,,-00.000000904000,  -6.00000,
,,,-00.000000902000,  -6.00000,
,,,-00.000000900000,  -6.00000,
,,,-00.000000898000,  -5.60000,
,,,-00.000000896000,  -5.60000,
,,,-00.000000894000,  -5.40000,
,,,-00.000000892000,  -4.80000,
,,,-00.000000890000,  -4.60000,
,,,-00.000000888000,  -4.20000,
,,,-00.000000886000,  -3.80000,
,,,-00.000000884000,  -3.20000,
,,,-00.000000882000,  -2.80000,
,,,-00.000000880000,  -2.40000,
,,,-00.000000878000,  -1.80000,
,,,-00.000000876000,  -1.40000,
,,,-00.000000874000,  -1.00000,
,,,-00.000000872000,  -0.20000,
,,,-00.000000870000,   0.00000,
,,,-00.000000868000,   0.40000,
,,,-00.000000866000,   0.80000,
,,,-00.000000864000,   1.20000,
,,,-00.000000862000,   1.60000,
,,,-00.000000860000,   2.00000,
,,,-00.000000858000,   2.00000,
,,,-00.000000856000,   2.40000,
,,,-00.000000854000,   2.80000,
,,,-00.000000852000,   3.40000,
,,,-00.000000850000,   3.40000,
,,,-00.000000848000,   3.60000,
,,,-00.000000846000,   3.80000,
,,,-00.000000844000,   4.00000,
,,,-00.000000842000,   4.20000,
,,,-00.000000840000,   4.20000,
,,,-00.000000838000,   4.40000,
,,,-00.000000836000,   4.40000,
,,,-00.000000834000,   4.80000,
,,,-00.000000832000,   4.60000,
,,,-00.000000830000,   5.00000,
,,,-00.000000828000,   5.00000,
,,,-00.000000826000,   5.00000,
,,,-00.000000824000,   5.20000,
,,,-00.000000822000,   5.20000,
,,,-00.000000820000,   5.20000,
,,,-00.000000818000,   5.40000,
,,,-00.000000816000,   5.20000,
,,,-00.000000814000,   5.40000,
,,,-00.000000812000,   5.60000,
,,,-00.000000810000,   5.60000,
,,,-00.000000808000,   5.60000,
,,,-00.000000806000,   5.80000,
,,,-00.000000804000,   5.60000,
,,,-00.000000802000,   5.60000,
,,,-00.000000800000,   5.80000,
,,,-00.000000798000,   5.60000,
,,,-00.000000796000,   5.60000,
,,,-00.000000794000,   5.60000,
,,,-00.000000792000,   5.80000,
,,,-00.000000790000,   5.80000,
,,,-00.000000788000,   5.60000,
,,,-00.000000786000,   6.00000,
,,,-00.000000784000,   5.80000,
,,,-00.000000782000,   5.80000,
,,,-00.000000780000,   6.00000,
,,,-00.000000778000,   6.20000,
,,,-00.000000776000,   6.00000,
,,,-00.000000774000,   5.80000,
,,,-00.000000772000,   6.00000,
,,,-00.000000770000,   5.80000,
,,,-00.000000768000,   6.00000,
,,,-00.000000766000,   6.00000,
,,,-00.000000764000,   6.00000,
,,,-00.000000762000,   6.00000,
,,,-00.000000760000,   6.00000,
,,,-00.000000758000,   5.80000,
,,,-00.000000756000,   5.80000,
,,,-00.000000754000,   6.00000,
,,,-00.000000752000,   6.00000,
,,,-00.000000750000,   6.00000,
,,,-00.000000748000,   6.00000,
,,,-00.000000746000,   5.80000,
,,,-00.000000744000,   6.00000,
,,,-00.000000742000,   6.00000,
,,,-00.000000740000,   6.00000,
,,,-00.000000738000,   5.80000,
,,,-00.000000736000,   6.00000,
,,,-00.000000734000,   6.20000,
,,,-00.000000732000,   6.00000,
,,,-00.000000730000,   6.00000,
,,,-00.000000728000,   6.00000,
,,,-00.000000726000,   6.00000,
,,,-00.000000724000,   5.80000,
,,,-00.000000722000,   6.00000,
,,,-00.000000720000,   6.00000,
,,,-00.000000718000,   6.00000,
,,,-00.000000716000,   6.00000,
,,,-00.000000714000,   6.00000,
,,,-00.000000712000,   6.00000,
,,,-00.000000710000,   6.00000,
,,,-00.000000708000,   6.00000,
,,,-00.000000706000,   6.20000,
,,,-00.000000704000,   6.20000,
,,,-00.000000702000,   6.00000,
,,,-00.000000700000,   6.00000,
,,,-00.000000698000,   6.00000,
,,,-00.000000696000,   6.20000,
,,,-00.000000694000,   6.00000,
,,,-00.000000692000,   6.00000,
,,,-00.000000690000,   6.00000,
,,,-00.000000688000,   6.20000,
,,,-00.000000686000,   5.80000,
,,,-00.000000684000,   6.20000,
,,,-00.000000682000,   6.20000,
,,,-00.000000680000,   6.00000,
,,,-00.000000678000,   6.00000,
,,,-00.000000676000,   6.20000,
,,,-00.000000674000,   6.20000,
,,,-00.000000672000,   6.00000,
,,,-00.000000670000,   6.00000,
,,,-00.000000668000,   6.00000,
,,,-00.000000666000,   5.80000,
,,,-00.000000664000,   6.00000,
,,,-00.000000662000,   6.00000,
,,,-00.000000660000,   6.20000,
,,,-00.000000658000,   6.00000,
,,,-00.000000656000,   6.00000,
,,,-00.000000654000,   6.00000,
,,,-00.000000652000,   6.00000,
,,,-00.000000650000,   6.00000,
,,,-00.000000648000,   6.20000,
,,,-00.000000646000,   6.20000,
,,,-00.000000644000,   6.00000,
,,,-00.000000642000,   6.00000,
,,,-00.000000640000,   6.00000,
,,,-00.000000638000,   5.80000,
,,,-00.000000636000,   6.00000,
,,,-00.000000634000,   6.20000,
,,,-00.000000632000,   5.80000,
,,,-00.000000630000,   6.00000,
,,,-00.000000628000,   6.00000,
,,,-00.000000626000,   5.80000,
,,,-00.000000624000,   6.00000,
,,,-00.000000622000,   6.00000,
,,,-00.000000620000,   6.00000,
,,,-00.000000618000,   6.00000,
,,,-00.000000616000,   5.80000,
,,,-00.000000614000,   6.20000,
,,,-00.000000612000,   6.00000,
,,,-00.000000610000,   5.80000,
,,,-00.000000608000,   6.00000,
,,,-00.000000606000,   5.80000,
,,,-00.000000604000,   6.20000,
,,,-00.000000602000,   6.00000,
,,,-00.000000600000,   6.20000,
,,,-00.000000598000,   6.00000,
,,,-00.000000596000,   6.00000,
,,,-00.000000594000,   6.00000,
,,,-00.000000592000,   6.00000,
,,,-00.000000590000,   6.20000,
,,,-00.000000588000,   6.00000,
,,,-00.000000586000,   6.00000,
,,,-00.000000584000,   6.00000,
,,,-00.000000582000,   6.00000,
,,,-00.000000580000,   6.20000,
,,,-00.000000578000,   6.00000,
,,,-00.000000576000,   6.00000,
,,,-00.000000574000,   6.00000,
,,,-00.000000572000,   5.80000,
,,,-00.000000570000,   6.00000,
,,,-00.000000568000,   6.00000,
,,,-00.000000566000,   6.20000,
,,,-00.000000564000,   6.20000,
,,,-00.000000562000,   6.00000,
,,,-00.000000560000,   6.00000,
,,,-00.000000558000,   6.00000,
,,,-00.000000556000,   6.20000,
,,,-00.000000554000,   5.80000,
,,,-00.000000552000,   6.00000,
,,,-00.000000550000,   6.20000,
,,,-00.000000548000,   6.00000,
,,,-00.000000546000,   6.00000,
,,,-00.000000544000,   6.00000,
,,,-00.000000542000,   6.00000,
,,,-00.000000540000,   6.20000,
,,,-00.000000538000,   6.00000,
,,,-00.000000536000,   6.20000,
,,,-00.000000534000,   5.80000,
,,,-00.000000532000,   5.80000,
,,,-00.000000530000,   6.00000,
,,,-00.000000528000,   6.00000,
,,,-00.000000526000,   6.20000,
,,,-00.000000524000,   6.00000,
,,,-00.000000522000,   5.80000,
,,,-00.000000520000,   6.00000,
,,,-00.000000518000,   6.20000,
,,,-00.000000516000,   5.80000,
,,,-00.000000514000,   5.80000,
,,,-00.000000512000,   6.00000,
,,,-00.000000510000,   6.00000,
,,,-00.000000508000,   6.00000,
,,,-00.000000506000,   5.80000,
,,,-00.000000504000,   5.80000,
,,,-00.000000502000,   5.80000,
,,,-00.000000500000,   6.20000,
,,,-00.000000498000,   6.00000,
,,,-00.000000496000,   6.00000,
,,,-00.000000494000,   5.80000,
,,,-00.000000492000,   5.80000,
,,,-00.000000490000,   5.80000,
,,,-00.000000488000,   6.00000,
,,,-00.000000486000,   5.80000,
,,,-00.000000484000,   5.80000,
,,,-00.000000482000,   6.00000,
,,,-00.000000480000,   6.00000,
,,,-00.000000478000,   6.00000,
,,,-00.000000476000,   6.00000,
,,,-00.000000474000,   5.80000,
,,,-00.000000472000,   5.80000,
,,,-00.000000470000,   6.00000,
,,,-00.000000468000,   5.80000,
,,,-00.000000466000,   5.80000,
,,,-00.000000464000,   5.80000,
,,,-00.000000462000,   5.80000,
,,,-00.000000460000,   5.60000,
,,,-00.000000458000,   5.20000,
,,,-00.000000456000,   5.00000,
,,,-00.000000454000,   4.80000,
,,,-00.000000452000,   4.60000,
,,,-00.000000450000,   4.20000,
,,,-00.000000448000,   3.60000,
,,,-00.000000446000,   3.40000,
,,,-00.000000444000,   3.00000,
,,,-00.000000442000,   2.40000,
,,,-00.000000440000,   2.20000,
,,,-00.000000438000,   1.80000,
,,,-00.000000436000,   1.20000,
,,,-00.000000434000,   1.00000,
,,,-00.000000432000,   0.40000,
,,,-00.000000430000,   0.00000,
,,,-00.000000428000,  -0.60000,
,,,-00.000000426000,  -0.80000,
,,,-00.000000424000,  -1.20000,
,,,-00.000000422000,  -1.40000,
,,,-00.000000420000,  -2.00000,
,,,-00.000000418000,  -2.20000,
,,,-00.000000416000,  -2.60000,
,,,-00.000000414000,  -2.80000,
,,,-00.000000412000,  -3.00000,
,,,-00.000000410000,  -3.40000,
,,,-00.000000408000,  -3.60000,
,,,-00.000000406000,  -4.00000,
,,,-00.000000404000,  -4.00000,
,,,-00.000000402000,  -4.20000,
,,,-00.000000400000,  -4.40000,
,,,-00.000000398000,  -4.40000,
,,,-00.000000396000,  -4.80000,
,,,-00.000000394000,  -4.60000,
,,,-00.000000392000,  -4.80000,
,,,-00.000000390000,  -5.20000,
,,,-00.000000388000,  -5.00000,
,,,-00.000000386000,  -5.00000,
,,,-00.000000384000,  -5.20000,
,,,-00.000000382000,  -5.00000,
,,,-00.000000380000,  -5.20000,
,,,-00.000000378000,  -5.60000,
,,,-00.000000376000,  -5.40000,
,,,-00.000000374000,  -5.80000,
,,,-00.000000372000,  -5.80000,
,,,-00.000000370000,  -5.60000,
,,,-00.000000368000,  -5.60000,
,,,-00.000000366000,  -5.40000,
,,,-00.000000364000,  -5.80000,
,,,-00.000000362000,  -5.80000,
,,,-00.000000360000,  -6.00000,
,,,-00.000000358000,  -5.80000,
,,,-00.000000356000,  -5.80000,
,,,-00.000000354000,  -5.80000,
,,,-00.000000352000,  -6.20000,
,,,-00.000000350000,  -6.00000,
,,,-00.000000348000,  -5.80000,
,,,-00.000000346000,  -6.00000,
,,,-00.000000344000,  -5.80000,
,,,-00.000000342000,  -6.00000,
,,,-00.000000340000,  -5.80000,
,,,-00.000000338000,  -6.00000,
,,,-00.000000336000,  -6.00000,
,,,-00.000000334000,  -6.00000,
,,,-00.000000332000,  -6.00000,
,,,-00.000000330000,  -6.20000,
,,,-00.000000328000,  -6.00000,
,,,-00.000000326000,  -6.00000,
,,,-00.000000324000,  -6.00000,
,,,-00.000000322000,  -6.20000,
,,,-00.000000320000,  -6.00000,
,,,-00.000000318000,  -6.20000,
,,,-00.000000316000,  -6.20000,
,,,-00.000000314000,  -6.00000,
,,,-00.000000312000,  -6.00000,
,,,-00.000000310000,  -6.00000,
,,,-00.000000308000,  -6.00000,
,,,-00.000000306000,  -6.00000,
,,,-00.000000304000,  -6.20000,
,,,-00.000000302000,  -6.00000,
,,,-00.000000300000,  -6.20000,
,,,-00.000000298000,  -6.00000,
,,,-00.000000296000,  -6.20000,
,,,-00.000000294000,  -6.20000,
,,,-00.000000292000,  -6.00000,
,,,-00.000000290000,  -6.00000,
,,,-00.000000288000,  -6.20000,
,,,-00.000000286000,  -6.20000,
,,,-00.000000284000,  -6.20000,
,,,-00.000000282000,  -6.00000,
,,,-00.000000280000,  -6.00000,
,,,-00.000000278000,  -6.00000,
,,,-00.000000276000,  -6.00000,
,,,-00.000000274000,  -6.40000,
,,,-00.000000272000,  -6.20000,
,,,-00.000000270000,  -6.20000,
,,,-00.000000268000,  -6.20000,
,,,-00.000000266000,  -6.20000,
,,,-00.000000264000,  -6.40000,
,,,-00.000000262000,  -6.00000,
,,,-00.000000260000,  -6.20000,
,,,-00.000000258000,  -6.20000,
,,,-00.000000256000,  -6.20000,
,,,-00.000000254000,  -6.20000,
,,,-00.000000252000,  -6.40000,
,,,-00.000000250000,  -6.00000,
,,,-00.000000248000,  -6.20000,
,,,-00.000000246000,  -6.20000,
,,,-00.000000244000,  -6.40000,
,,,-00.000000242000,  -6.20000,
,,,-00.000000240000,  -6.00000,
,,,-00.000000238000,  -6.20000,
,,,-00.000000236000,  -6.20000,
,,,-00.000000234000,  -6.20000,
,,,-00.000000232000,  -6.20000,
,,,-00.000000230000,  -6.40000,
,,,-00.000000228000,  -6.20000,
,,,-00.000000226000,  -6.20000,
,,,-00.000000224000,  -6.00000,
,,,-00.000000222000,  -6.20000,
,,,-00.000000220000,  -6.20000,
,,,-00.000000218000,  -6.20000,
,,,-00.000000216000,  -6.00000,
,,,-00.000000214000,  -6.20000,
,,,-00.000000212000,  -6.20000,
,,,-00.000000210000,  -6.20000,
,,,-00.000000208000,  -6.20000,
,,,-00.000000206000,  -6.40000,
,,,-00.000000204000,  -6.40000,
,,,-00.000000202000,  -6.20000,
,,,-00.000000200000,  -6.20000,
,,,-00.000000198000,  -6.20000,
,,,-00.000000196000,  -6.60000,
,,,-00.000000194000,  -6.00000,
,,,-00.000000192000,  -6.20000,
,,,-00.000000190000,  -6.40000,
,,,-00.000000188000,  -6.20000,
,,,-00.000000186000,  -6.20000,
,,,-00.000000184000,  -6.20000,
,,,-00.000000182000,  -6.00000,
,,,-00.000000180000,  -6.20000,
,,,-00.000000178000,  -6.00000,
,,,-00.000000176000,  -6.00000,
,,,-00.000000174000,  -6.20000,
,,,-00.000000172000,  -6.40000,
,,,-00.000000170000,  -6.00000,
,,,-00.000000168000,  -6.00000,
,,,-00.000000166000,  -6.20000,
,,,-00.000000164000,  -6.20000,
,,,-00.000000162000,  -6.00000,
,,,-00.000000160000,  -6.40000,
,,,-00.000000158000,  -6.20000,
,,,-00.000000156000,  -6.20000,
,,,-00.000000154000,  -6.00000,
,,,-00.000000152000,  -6.20000,
,,,-00.000000150000,  -6.00000,
,,,-00.000000148000,  -6.40000,
,,,-00.000000146000,  -6.20000,
,,,-00.000000144000,  -6.20000,
,,,-00.000000142000,  -6.20000,
,,,-00.000000140000,  -6.20000,
,,,-00.000000138000,  -6.40000,
,,,-00.000000136000,  -6.00000,
,,,-00.000000134000,  -6.20000,
,,,-00.000000132000,  -6.20000,
,,,-00.000000130000,  -6.20000,
,,,-00.000000128000,  -6.20000,
,,,-00.000000126000,  -6.00000,
,,,-00.000000124000,  -6.20000,
,,,-00.000000122000,  -6.20000,
,,,-00.000000120000,  -6.00000,
,,,-00.000000118000,  -6.40000,
,,,-00.000000116000,  -6.20000,
,,,-00.000000114000,  -6.20000,
,,,-00.000000112000,  -6.00000,
,,,-00.000000110000,  -6.20000,
,,,-00.000000108000,  -6.00000,
,,,-00.000000106000,  -6.20000,
,,,-00.000000104000,  -6.00000,
,,,-00.000000102000,  -6.00000,
,,,-00.000000100000,  -6.00000,
,,,-00.000000098000,  -6.20000,
,,,-00.000000096000,  -6.20000,
,,,-00.000000094000,  -6.20000,
,,,-00.000000092000,  -6.20000,
,,,-00.000000090000,  -6.20000,
,,,-00.000000088000,  -6.00000,
,,,-00.000000086000,  -6.20000,
,,,-00.000000084000,  -6.00000,
,,,-00.000000082000,  -6.40000,
,,,-00.000000080000,  -6.00000,
,,,-00.000000078000,  -6.00000,
,,,-00.000000076000,  -6.00000,
,,,-00.000000074000,  -6.00000,
,,,-00.000000072000,  -6.20000,
,,,-00.000000070000,  -6.20000,
,,,-00.000000068000,  -6.20000,
,,,-00.000000066000,  -6.40000,
,,,-00.000000064000,  -6.20000,
,,,-00.000000062000,  -6.20000,
,,,-00.000000060000,  -6.00000,
,,,-00.000000058000,  -6.20000,
,,,-00.000000056000,  -6.20000,
,,,-00.000000054000,  -6.20000,
,,,-00.000000052000,  -6.20000,
,,,-00.000000050000,  -6.20000,
,,,-00.000000048000,  -6.20000,
,,,-00.000000046000,  -6.20000,
,,,-00.000000044000,  -6.00000,
,,,-00.000000042000,  -6.00000,
,,,-00.000000040000,  -6.20000,
,,,-00.000000038000,  -6.00000,
,,,-00.000000036000,  -6.20000,
,,,-00.000000034000,  -6.20000,
,,,-00.000000032000,  -6.20000,
,,,-00.000000030000,  -6.20000,
,,,-00.000000028000,  -6.00000,
,,,-00.000000026000,  -5.80000,
,,,-00.000000024000,  -6.00000,
,,,-00.000000022000,  -5.80000,
,,,-00.000000020000,  -5.60000,
,,,-00.000000018000,  -5.60000,
,,,-00.000000016000,  -5.20000,
,,,-00.000000014000,  -4.80000,
,,,-00.000000012000,  -4.60000,
,,,-00.000000010000,  -4.00000,
,,,-00.000000008000,  -3.80000,
,,,-00.000000006000,  -3.40000,
,,,-00.000000004000,  -2.80000,
,,,-00.000000002000,  -2.60000,
,,,-00.000000000000,  -2.00000,
,,,00.000000002000,  -1.60000,
,,,00.000000004000,  -1.20000,
,,,00.000000006000,  -0.60000,
,,,00.000000008000,  -0.20000,
,,,00.000000010000,   0.20000,
,,,00.000000012000,   0.60000,
,,,00.000000014000,   1.00000,
,,,00.000000016000,   1.40000,
,,,00.000000018000,   1.60000,
,,,00.000000020000,   2.20000,
,,,00.000000022000,   2.40000,
,,,00.000000024000,   2.40000,
,,,00.000000026000,   3.00000,
,,,00.000000028000,   3.40000,
,,,00.000000030000,   3.60000,
,,,00.000000032000,   3.60000,
,,,00.000000034000,   4.00000,
,,,00.000000036000,   4.00000,
,,,00.000000038000,   4.20000,
,,,00.000000040000,   4.40000,
,,,00.000000042000,   4.80000,
,,,00.000000044000,   4.60000,
,,,00.000000046000,   4.80000,
,,,00.000000048000,   4.80000,
,,,00.000000050000,   5.00000,
,,,00.000000052000,   5.00000,
,,,00.000000054000,   5.00000,
,,,00.000000056000,   5.00000,
,,,00.000000058000,   5.20000,
,,,00.000000060000,   5.20000,
,,,00.000000062000,   5.40000,
,,,00.000000064000,   5.20000,
,,,00.000000066000,   5.40000,
,,,00.000000068000,   5.40000,
,,,00.000000070000,   5.60000,
,,,00.000000072000,   5.80000,
,,,00.000000074000,   5.40000,
,,,00.000000076000,   5.80000,
,,,00.000000078000,   5.80000,
,,,00.000000080000,   5.60000,
,,,00.000000082000,   5.60000,
,,,00.000000084000,   5.80000,
,,,00.000000086000,   5.60000,
,,,00.000000088000,   5.60000,
,,,00.000000090000,   5.80000,
,,,00.000000092000,   6.00000,
,,,00.000000094000,   5.80000,
,,,00.000000096000,   5.80000,
,,,00.000000098000,   5.80000,
,,,00.000000100000,   5.80000,
,,,00.000000102000,   5.80000,
,,,00.000000104000,   6.00000,
,,,00.000000106000,   6.00000,
,,,00.000000108000,   6.00000,
,,,00.000000110000,   5.80000,
,,,00.000000112000,   5.80000,
,,,00.000000114000,   6.00000,
,,,00.000000116000,   6.00000,
,,,00.000000118000,   6.20000,
,,,00.000000120000,   5.80000,
,,,00.000000122000,   6.00000,
,,,00.000000124000,   6.00000,
,,,00.000000126000,   6.00000,
,,,00.000000128000,   6.00000,
,,,00.000000130000,   5.80000,
,,,00.000000132000,   6.00000,
,,,00.000000134000,   6.20000,
,,,00.000000136000,   6.20000,
,,,00.000000138000,   6.00000,
,,,00.000000140000,   5.80000,
,,,00.000000142000,   6.00000,
,,,00.000000144000,   6.00000,
,,,00.000000146000,   6.00000,
,,,00.000000148000,   6.00000,
,,,00.000000150000,   6.00000,
,,,00.000000152000,   5.80000,
,,,00.000000154000,   6.00000,
,,,00.000000156000,   6.00000,
,,,00.000000158000,   5.80000,
,,,00.000000160000,   6.00000,
,,,00.000000162000,   5.80000,
,,,00.000000164000,   6.00000,
,,,00.000000166000,   6.00000,
,,,00.000000168000,   6.00000,
,,,00.000000170000,   6.00000,
,,,00.000000172000,   6.00000,
,,,00.000000174000,   6.00000,
,,,00.000000176000,   6.20000,
,,,00.000000178000,   6.20000,
,,,00.000000180000,   6.20000,
,,,00.000000182000,   6.00000,
,,,00.000000184000,   6.20000,
,,,00.000000186000,   6.00000,
,,,00.000000188000,   6.00000,
,,,00.000000190000,   6.00000,
,,,00.000000192000,   6.20000,
,,,00.000000194000,   6.00000,
,,,00.000000196000,   6.00000,
,,,00.000000198000,   6.00000,
,,,00.000000200000,   6.00000,
,,,00.000000202000,   6.20000,
,,,00.000000204000,   6.00000,
,,,00.000000206000,   6.20000,
,,,00.000000208000,   6.00000,
,,,00.000000210000,   6.00000,
,,,00.000000212000,   6.00000,
,,,00.000000214000,   6.00000,
,,,00.000000216000,   5.80000,
,,,00.000000218000,   6.00000,
,,,00.000000220000,   5.80000,
,,,00.000000222000,   6.20000,
,,,00.000000224000,   6.00000,
,,,00.000000226000,   6.00000,
,,,00.000000228000,   6.00000,
,,,00.000000230000,   6.00000,
,,,00.000000232000,   6.00000,
,,,00.000000234000,   6.00000,
,,,00.000000236000,   6.00000,
,,,00.000000238000,   6.00000,
,,,00.000000240000,   6.00000,
,,,00.000000242000,   6.00000,
,,,00.000000244000,   6.00000,
,,,00.000000246000,   6.00000,
,,,00.000000248000,   5.80000,
,,,00.000000250000,   6.20000,
,,,00.000000252000,   6.20000,
,,,00.000000254000,   6.00000,
,,,00.000000256000,   6.20000,
,,,00.000000258000,   6.00000,
,,,00.000000260000,   6.00000,
,,,00.000000262000,   5.80000,
,,,00.000000264000,   6.20000,
,,,00.000000266000,   6.00000,
,,,00.000000268000,   6.20000,
,,,00.000000270000,   6.00000,
,,,00.000000272000,   6.00000,
,,,00.000000274000,   6.20000,
,,,00.000000276000,   6.00000,
,,,00.000000278000,   6.00000,
,,,00.000000280000,   6.00000,
,,,00.000000282000,   6.00000,
,,,00.000000284000,   6.00000,
,,,00.000000286000,   6.00000,
,,,00.000000288000,   6.00000,
,,,00.000000290000,   6.20000,
,,,00.000000292000,   6.00000,
,,,00.000000294000,   6.00000,
,,,00.000000296000,   6.20000,
,,,00.000000298000,   6.00000,
,,,00.000000300000,   6.00000,
,,,00.000000302000,   6.00000,
,,,00.000000304000,   6.00000,
,,,00.000000306000,   6.00000,
,,,00.000000308000,   6.00000,
,,,00.000000310000,   6.00000,
,,,00.000000312000,   6.00000,
,,,00.000000314000,   6.20000,
,,,00.000000316000,   6.00000,
,,,00.000000318000,   6.00000,
,,,00.000000320000,   6.00000,
,,,00.000000322000,   6.20000,
,,,00.000000324000,   6.00000,
,,,00.000000326000,   6.00000,
,,,00.000000328000,   6.00000,
,,,00.000000330000,   6.00000,
,,,00.000000332000,   5.80000,
,,,00.000000334000,   6.00000,
,,,00.000000336000,   6.20000,
,,,00.000000338000,   6.00000,
,,,00.000000340000,   6.00000,
,,,00.000000342000,   6.00000,
,,,00.000000344000,   6.00000,
,,,00.000000346000,   5.80000,
,,,00.000000348000,   6.00000,
,,,00.000000350000,   6.00000,
,,,00.000000352000,   6.00000,
,,,00.000000354000,   6.00000,
,,,00.000000356000,   5.80000,
,,,00.000000358000,   5.80000,
,,,00.000000360000,   6.00000,
,,,00.000000362000,   6.00000,
,,,00.000000364000,   5.80000,
,,,00.000000366000,   5.80000,
,,,00.000000368000,   6.00000,
,,,00.000000370000,   6.00000,
,,,00.000000372000,   5.80000,
,,,00.000000374000,   5.80000,
,,,00.000000376000,   6.00000,
,,,00.000000378000,   6.00000,
,,,00.000000380000,   6.00000,
,,,00.000000382000,   6.00000,
,,,00.000000384000,   6.00000,
,,,00.000000386000,   6.00000,
,,,00.000000388000,   6.00000,
,,,00.000000390000,   6.00000,
,,,00.000000392000,   6.00000,
,,,00.000000394000,   6.20000,
,,,00.000000396000,   6.00000,
,,,00.000000398000,   6.00000,
,,,00.000000400000,   6.00000,
,,,00.000000402000,   5.80000,
,,,00.000000404000,   5.80000,
,,,00.000000406000,   5.80000,
,,,00.000000408000,   6.00000,
,,,00.000000410000,   5.80000,
,,,00.000000412000,   5.80000,
,,,00.000000414000,   5.80000,
,,,00.000000416000,   5.80000,
,,,00.000000418000,   5.40000,
,,,00.000000420000,   5.20000,
,,,00.000000422000,   5.20000,
,,,00.000000424000,   5.00000,
,,,00.000000426000,   4.60000,
,,,00.000000428000,   4.40000,
,,,00.000000430000,   4.00000,
,,,00.000000432000,   3.40000,
,,,00.000000434000,   3.00000,
,,,00.000000436000,   2.60000,
,,,00.000000438000,   2.40000,
,,,00.000000440000,   1.80000,
,,,00.000000442000,   1.40000,
,,,00.000000444000,   1.20000,
,,,00.000000446000,   0.40000,
,,,00.000000448000,   0.00000,
,,,00.000000450000,  -0.40000,
,,,00.000000452000,  -0.80000,
,,,00.000000454000,  -1.00000,
,,,00.000000456000,  -1.40000,
,,,00.000000458000,  -1.80000,
,,,00.000000460000,  -1.80000,
,,,00.000000462000,  -2.40000,
,,,00.000000464000,  -2.80000,
,,,00.000000466000,  -3.20000,
,,,00.000000468000,  -3.40000,
,,,00.000000470000,  -3.60000,
,,,00.000000472000,  -4.00000,
,,,00.000000474000,  -4.00000,
,,,00.000000476000,  -4.20000,
,,,00.000000478000,  -4.20000,
,,,00.000000480000,  -4.60000,
,,,00.000000482000,  -4.60000,
,,,00.000000484000,  -4.80000,
,,,00.000000486000,  -4.60000,
,,,00.000000488000,  -5.00000,
,,,00.000000490000,  -5.20000,
,,,00.000000492000,  -5.00000,
,,,00.000000494000,  -5.00000,
,,,00.000000496000,  -5.40000,
,,,00.000000498000,  -5.40000,
,,,00.000000500000,  -5.40000,
,,,00.000000502000,  -5.40000,
,,,00.000000504000,  -5.60000,
,,,00.000000506000,  -5.80000,
,,,00.000000508000,  -5.80000,
,,,00.000000510000,  -5.60000,
,,,00.000000512000,  -5.80000,
,,,00.000000514000,  -5.80000,
,,,00.000000516000,  -5.80000,
,,,00.000000518000,  -5.80000,
,,,00.000000520000,  -5.60000,
,,,00.000000522000,  -6.00000,
,,,00.000000524000,  -6.00000,
,,,00.000000526000,  -5.80000,
,,,00.000000528000,  -6.00000,
,,,00.000000530000,  -5.80000,
,,,00.000000532000,  -5.80000,
,,,00.000000534000,  -6.20000,
,,,00.000000536000,  -6.00000,
,,,00.000000538000,  -6.00000,
,,,00.000000540000,  -6.00000,
